loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19174788060576417,0.34421364985163205,1743869399,,False,1,6b4a8_00014,2025-04-05_18-09-59,3.880662202835083,3.880662202835083,41060,MacBook-Pro-8,127.0.0.1,3.880662202835083,1
0.19118847853915635,0.34124629080118696,1743869401,,False,2,6b4a8_00014,2025-04-05_18-10-01,2.0778250694274902,5.958487272262573,41060,MacBook-Pro-8,127.0.0.1,5.958487272262573,2
0.190587860207225,0.3560830860534125,1743869403,,False,3,6b4a8_00014,2025-04-05_18-10-03,2.071110725402832,8.029597997665405,41060,MacBook-Pro-8,127.0.0.1,8.029597997665405,3
0.19072433959606083,0.3560830860534125,1743869405,,False,4,6b4a8_00014,2025-04-05_18-10-05,2.072934150695801,10.102532148361206,41060,MacBook-Pro-8,127.0.0.1,10.102532148361206,4
0.19027489389097968,0.3620178041543027,1743869407,,False,5,6b4a8_00014,2025-04-05_18-10-07,2.085319995880127,12.187852144241333,41060,MacBook-Pro-8,127.0.0.1,12.187852144241333,5
0.1899458332810291,0.3857566765578635,1743869409,,False,6,6b4a8_00014,2025-04-05_18-10-09,2.0714938640594482,14.259346008300781,41060,MacBook-Pro-8,127.0.0.1,14.259346008300781,6
0.18992404223874557,0.34124629080118696,1743869411,,False,7,6b4a8_00014,2025-04-05_18-10-11,2.0637969970703125,16.323143005371094,41060,MacBook-Pro-8,127.0.0.1,16.323143005371094,7
0.189963540018991,0.34718100890207715,1743869413,,False,8,6b4a8_00014,2025-04-05_18-10-13,2.056481122970581,18.379624128341675,41060,MacBook-Pro-8,127.0.0.1,18.379624128341675,8
0.18964995027974593,0.37388724035608306,1743869415,,False,9,6b4a8_00014,2025-04-05_18-10-15,2.0616230964660645,20.44124722480774,41060,MacBook-Pro-8,127.0.0.1,20.44124722480774,9
0.19012726323549137,0.3857566765578635,1743869417,,False,10,6b4a8_00014,2025-04-05_18-10-17,2.063338041305542,22.50458526611328,41060,MacBook-Pro-8,127.0.0.1,22.50458526611328,10
0.18888730919638344,0.34718100890207715,1743869419,,False,11,6b4a8_00014,2025-04-05_18-10-19,2.065600872039795,24.570186138153076,41060,MacBook-Pro-8,127.0.0.1,24.570186138153076,11
0.1891960058101388,0.33827893175074186,1743869421,,False,12,6b4a8_00014,2025-04-05_18-10-21,2.0697550773620605,26.639941215515137,41060,MacBook-Pro-8,127.0.0.1,26.639941215515137,12
0.1886712856764017,0.35014836795252224,1743869424,,False,13,6b4a8_00014,2025-04-05_18-10-24,2.075392961502075,28.715334177017212,41060,MacBook-Pro-8,127.0.0.1,28.715334177017212,13
0.18860990328844204,0.3620178041543027,1743869426,,False,14,6b4a8_00014,2025-04-05_18-10-26,2.0575690269470215,30.772903203964233,41060,MacBook-Pro-8,127.0.0.1,30.772903203964233,14
0.1889705865882164,0.37388724035608306,1743869428,,False,15,6b4a8_00014,2025-04-05_18-10-28,2.056037187576294,32.82894039154053,41060,MacBook-Pro-8,127.0.0.1,32.82894039154053,15
0.18808137954667556,0.37388724035608306,1743869430,,False,16,6b4a8_00014,2025-04-05_18-10-30,2.0715951919555664,34.900535583496094,41060,MacBook-Pro-8,127.0.0.1,34.900535583496094,16
0.1885604875725369,0.3768545994065282,1743869432,,False,17,6b4a8_00014,2025-04-05_18-10-32,2.056666851043701,36.957202434539795,41060,MacBook-Pro-8,127.0.0.1,36.957202434539795,17
0.18776068437931148,0.3590504451038576,1743869434,,False,18,6b4a8_00014,2025-04-05_18-10-34,2.0615439414978027,39.0187463760376,41060,MacBook-Pro-8,127.0.0.1,39.0187463760376,18
0.18735362173512923,0.3857566765578635,1743869436,,False,19,6b4a8_00014,2025-04-05_18-10-36,2.063814878463745,41.08256125450134,41060,MacBook-Pro-8,127.0.0.1,41.08256125450134,19
0.18655186856901923,0.3916913946587537,1743869438,,False,20,6b4a8_00014,2025-04-05_18-10-38,2.070495128631592,43.153056383132935,41060,MacBook-Pro-8,127.0.0.1,43.153056383132935,20
0.18771153584469197,0.3887240356083086,1743869440,,False,21,6b4a8_00014,2025-04-05_18-10-40,2.064764976501465,45.2178213596344,41060,MacBook-Pro-8,127.0.0.1,45.2178213596344,21
0.18718352671279465,0.3857566765578635,1743869442,,False,22,6b4a8_00014,2025-04-05_18-10-42,2.0608270168304443,47.278648376464844,41060,MacBook-Pro-8,127.0.0.1,47.278648376464844,22
0.1873100708390391,0.40059347181008903,1743869444,,False,23,6b4a8_00014,2025-04-05_18-10-44,2.0557518005371094,49.33440017700195,41060,MacBook-Pro-8,127.0.0.1,49.33440017700195,23
0.18662217398022496,0.37388724035608306,1743869446,,False,24,6b4a8_00014,2025-04-05_18-10-46,2.0528221130371094,51.38722229003906,41060,MacBook-Pro-8,127.0.0.1,51.38722229003906,24
0.1871977032617081,0.36795252225519287,1743869448,,False,25,6b4a8_00014,2025-04-05_18-10-48,2.056891918182373,53.444114208221436,41060,MacBook-Pro-8,127.0.0.1,53.444114208221436,25
0.1865164651427158,0.3798219584569733,1743869450,,False,26,6b4a8_00014,2025-04-05_18-10-50,2.065764904022217,55.50987911224365,41060,MacBook-Pro-8,127.0.0.1,55.50987911224365,26
0.18653795885485272,0.4124629080118694,1743869452,,False,27,6b4a8_00014,2025-04-05_18-10-52,2.0547289848327637,57.564608097076416,41060,MacBook-Pro-8,127.0.0.1,57.564608097076416,27
0.1858329142248908,0.3798219584569733,1743869455,,False,28,6b4a8_00014,2025-04-05_18-10-55,2.0767300128936768,59.64133810997009,41060,MacBook-Pro-8,127.0.0.1,59.64133810997009,28
0.18622622898844785,0.3620178041543027,1743869457,,False,29,6b4a8_00014,2025-04-05_18-10-57,2.064004898071289,61.70534300804138,41060,MacBook-Pro-8,127.0.0.1,61.70534300804138,29
0.1864836299142172,0.3857566765578635,1743869459,,False,30,6b4a8_00014,2025-04-05_18-10-59,2.062345027923584,63.767688035964966,41060,MacBook-Pro-8,127.0.0.1,63.767688035964966,30
0.18613353025081547,0.3916913946587537,1743869461,,False,31,6b4a8_00014,2025-04-05_18-11-01,2.064995050430298,65.83268308639526,41060,MacBook-Pro-8,127.0.0.1,65.83268308639526,31
0.18664317907289016,0.39762611275964393,1743869463,,False,32,6b4a8_00014,2025-04-05_18-11-03,2.0708889961242676,67.90357208251953,41060,MacBook-Pro-8,127.0.0.1,67.90357208251953,32
0.18568183412385542,0.3857566765578635,1743869465,,False,33,6b4a8_00014,2025-04-05_18-11-05,2.0605010986328125,69.96407318115234,41060,MacBook-Pro-8,127.0.0.1,69.96407318115234,33
0.18605183238206907,0.3916913946587537,1743869467,,False,34,6b4a8_00014,2025-04-05_18-11-07,2.0605759620666504,72.024649143219,41060,MacBook-Pro-8,127.0.0.1,72.024649143219,34
0.18573396150455918,0.36795252225519287,1743869469,,False,35,6b4a8_00014,2025-04-05_18-11-09,2.0636768341064453,74.08832597732544,41060,MacBook-Pro-8,127.0.0.1,74.08832597732544,35
0.1850979428651721,0.39465875370919884,1743869471,,False,36,6b4a8_00014,2025-04-05_18-11-11,2.0672948360443115,76.15562081336975,41060,MacBook-Pro-8,127.0.0.1,76.15562081336975,36
0.18545930607374325,0.39465875370919884,1743869473,,False,37,6b4a8_00014,2025-04-05_18-11-13,2.0573151111602783,78.21293592453003,41060,MacBook-Pro-8,127.0.0.1,78.21293592453003,37
0.1847064657959827,0.39465875370919884,1743869475,,False,38,6b4a8_00014,2025-04-05_18-11-15,2.0521490573883057,80.26508498191833,41060,MacBook-Pro-8,127.0.0.1,80.26508498191833,38
0.18464825596920278,0.4065281899109792,1743869477,,False,39,6b4a8_00014,2025-04-05_18-11-17,2.0657341480255127,82.33081912994385,41060,MacBook-Pro-8,127.0.0.1,82.33081912994385,39
0.18428727984428406,0.39762611275964393,1743869479,,False,40,6b4a8_00014,2025-04-05_18-11-19,2.064497947692871,84.39531707763672,41060,MacBook-Pro-8,127.0.0.1,84.39531707763672,40
0.18504783407200215,0.36795252225519287,1743869481,,False,41,6b4a8_00014,2025-04-05_18-11-21,2.0693769454956055,86.46469402313232,41060,MacBook-Pro-8,127.0.0.1,86.46469402313232,41
0.1836679047623346,0.3916913946587537,1743869483,,False,42,6b4a8_00014,2025-04-05_18-11-23,2.0667710304260254,88.53146505355835,41060,MacBook-Pro-8,127.0.0.1,88.53146505355835,42
0.18390533293402472,0.41543026706231456,1743869486,,False,43,6b4a8_00014,2025-04-05_18-11-26,2.0646841526031494,90.5961492061615,41060,MacBook-Pro-8,127.0.0.1,90.5961492061615,43
0.18458171362100645,0.42433234421364985,1743869488,,False,44,6b4a8_00014,2025-04-05_18-11-28,2.073512315750122,92.66966152191162,41060,MacBook-Pro-8,127.0.0.1,92.66966152191162,44
0.1835067504367163,0.4094955489614243,1743869490,,False,45,6b4a8_00014,2025-04-05_18-11-30,2.0690197944641113,94.73868131637573,41060,MacBook-Pro-8,127.0.0.1,94.73868131637573,45
0.18321733176708221,0.4065281899109792,1743869492,,False,46,6b4a8_00014,2025-04-05_18-11-32,2.0603811740875244,96.79906249046326,41060,MacBook-Pro-8,127.0.0.1,96.79906249046326,46
0.18326300486575725,0.3916913946587537,1743869494,,False,47,6b4a8_00014,2025-04-05_18-11-34,2.0620830059051514,98.86114549636841,41060,MacBook-Pro-8,127.0.0.1,98.86114549636841,47
0.18380001637824747,0.37388724035608306,1743869496,,False,48,6b4a8_00014,2025-04-05_18-11-36,2.0628011226654053,100.92394661903381,41060,MacBook-Pro-8,127.0.0.1,100.92394661903381,48
0.18218035649421604,0.4094955489614243,1743869498,,False,49,6b4a8_00014,2025-04-05_18-11-38,2.059675931930542,102.98362255096436,41060,MacBook-Pro-8,127.0.0.1,102.98362255096436,49
