loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3294804096221924,0.35311572700296734,1743862623,,False,1,233a2_00007,2025-04-05_16-17-03,2.2586677074432373,2.2586677074432373,34582,MacBook-Pro-8,127.0.0.1,2.2586677074432373,1
1.3201320171356201,0.36795252225519287,1743862623,,False,2,233a2_00007,2025-04-05_16-17-03,0.6550850868225098,2.913752794265747,34582,MacBook-Pro-8,127.0.0.1,2.913752794265747,2
1.2998324849388816,0.3649851632047478,1743862624,,False,3,233a2_00007,2025-04-05_16-17-04,0.6640341281890869,3.577786922454834,34582,MacBook-Pro-8,127.0.0.1,3.577786922454834,3
1.2759149508042769,0.37091988130563797,1743862625,,False,4,233a2_00007,2025-04-05_16-17-05,0.6940820217132568,4.271868944168091,34582,MacBook-Pro-8,127.0.0.1,4.271868944168091,4
1.2693208347667346,0.37388724035608306,1743862625,,False,5,233a2_00007,2025-04-05_16-17-05,0.702178955078125,4.974047899246216,34582,MacBook-Pro-8,127.0.0.1,4.974047899246216,5
1.2379257787357678,0.39465875370919884,1743862626,,False,6,233a2_00007,2025-04-05_16-17-06,0.6712021827697754,5.645250082015991,34582,MacBook-Pro-8,127.0.0.1,5.645250082015991,6
1.2316432215950706,0.42433234421364985,1743862627,,False,7,233a2_00007,2025-04-05_16-17-07,0.6562039852142334,6.301454067230225,34582,MacBook-Pro-8,127.0.0.1,6.301454067230225,7
1.2179233160885898,0.42136498516320475,1743862627,,False,8,233a2_00007,2025-04-05_16-17-07,0.7279689311981201,7.029422998428345,34582,MacBook-Pro-8,127.0.0.1,7.029422998428345,8
1.2010328769683838,0.44807121661721067,1743862628,,False,9,233a2_00007,2025-04-05_16-17-08,0.6901466846466064,7.719569683074951,34582,MacBook-Pro-8,127.0.0.1,7.719569683074951,9
1.1859628666530957,0.4836795252225519,1743862629,,False,10,233a2_00007,2025-04-05_16-17-09,0.7233500480651855,8.442919731140137,34582,MacBook-Pro-8,127.0.0.1,8.442919731140137,10
1.1490607532587918,0.5014836795252225,1743862630,,False,11,233a2_00007,2025-04-05_16-17-10,0.7096712589263916,9.152590990066528,34582,MacBook-Pro-8,127.0.0.1,9.152590990066528,11
1.136367602781816,0.49851632047477745,1743862630,,False,12,233a2_00007,2025-04-05_16-17-10,0.7240190505981445,9.876610040664673,34582,MacBook-Pro-8,127.0.0.1,9.876610040664673,12
1.10501259023493,0.5608308605341247,1743862631,,False,13,233a2_00007,2025-04-05_16-17-11,0.654167890548706,10.530777931213379,34582,MacBook-Pro-8,127.0.0.1,10.530777931213379,13
1.1058331727981567,0.5578635014836796,1743862632,,False,14,233a2_00007,2025-04-05_16-17-12,0.668485164642334,11.199263095855713,34582,MacBook-Pro-8,127.0.0.1,11.199263095855713,14
1.0643391555005854,0.5905044510385756,1743862632,,False,15,233a2_00007,2025-04-05_16-17-12,0.6690771579742432,11.868340253829956,34582,MacBook-Pro-8,127.0.0.1,11.868340253829956,15
1.060545113953677,0.5905044510385756,1743862633,,False,16,233a2_00007,2025-04-05_16-17-13,0.6707918643951416,12.539132118225098,34582,MacBook-Pro-8,127.0.0.1,12.539132118225098,16
1.0519933267073198,0.599406528189911,1743862634,,False,17,233a2_00007,2025-04-05_16-17-14,0.6900990009307861,13.229231119155884,34582,MacBook-Pro-8,127.0.0.1,13.229231119155884,17
