loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3706667748364536,0.37091988130563797,1743864275,,False,1,233a2_00013,2025-04-05_16-44-35,3.0182740688323975,3.0182740688323975,35786,MacBook-Pro-8,127.0.0.1,3.0182740688323975,1
1.3682355013760654,0.37388724035608306,1743864276,,False,2,233a2_00013,2025-04-05_16-44-36,1.3438949584960938,4.362169027328491,35786,MacBook-Pro-8,127.0.0.1,4.362169027328491,2
1.3667034615169873,0.3857566765578635,1743864278,,False,3,233a2_00013,2025-04-05_16-44-38,1.360450029373169,5.72261905670166,35786,MacBook-Pro-8,127.0.0.1,5.72261905670166,3
1.360912485556169,0.3857566765578635,1743864279,,False,4,233a2_00013,2025-04-05_16-44-39,1.3478269577026367,7.070446014404297,35786,MacBook-Pro-8,127.0.0.1,7.070446014404297,4
1.3596452799710361,0.3857566765578635,1743864280,,False,5,233a2_00013,2025-04-05_16-44-40,1.364459753036499,8.434905767440796,35786,MacBook-Pro-8,127.0.0.1,8.434905767440796,5
1.3562338731505654,0.3916913946587537,1743864282,,False,6,233a2_00013,2025-04-05_16-44-42,1.3440639972686768,9.778969764709473,35786,MacBook-Pro-8,127.0.0.1,9.778969764709473,6
1.354278938336806,0.3916913946587537,1743864283,,False,7,233a2_00013,2025-04-05_16-44-43,1.3620119094848633,11.140981674194336,35786,MacBook-Pro-8,127.0.0.1,11.140981674194336,7
1.3520051024176858,0.39762611275964393,1743864284,,False,8,233a2_00013,2025-04-05_16-44-44,1.3478901386260986,12.488871812820435,35786,MacBook-Pro-8,127.0.0.1,12.488871812820435,8
1.3466504487124356,0.3798219584569733,1743864286,,False,9,233a2_00013,2025-04-05_16-44-46,1.3660180568695068,13.854889869689941,35786,MacBook-Pro-8,127.0.0.1,13.854889869689941,9
1.342172926122492,0.3916913946587537,1743864287,,False,10,233a2_00013,2025-04-05_16-44-47,1.3538780212402344,15.208767890930176,35786,MacBook-Pro-8,127.0.0.1,15.208767890930176,10
1.3407736529003491,0.37388724035608306,1743864289,,False,11,233a2_00013,2025-04-05_16-44-49,1.355036973953247,16.563804864883423,35786,MacBook-Pro-8,127.0.0.1,16.563804864883423,11
1.3363866426727988,0.3857566765578635,1743864290,,False,12,233a2_00013,2025-04-05_16-44-50,1.3629441261291504,17.926748991012573,35786,MacBook-Pro-8,127.0.0.1,17.926748991012573,12
1.3334993232380261,0.4124629080118694,1743864291,,False,13,233a2_00013,2025-04-05_16-44-51,1.3511159420013428,19.277864933013916,35786,MacBook-Pro-8,127.0.0.1,19.277864933013916,13
1.3288582129911943,0.39762611275964393,1743864293,,False,14,233a2_00013,2025-04-05_16-44-53,1.3651292324066162,20.642994165420532,35786,MacBook-Pro-8,127.0.0.1,20.642994165420532,14
1.3171043775298379,0.42729970326409494,1743864294,,False,15,233a2_00013,2025-04-05_16-44-54,1.3542718887329102,21.997266054153442,35786,MacBook-Pro-8,127.0.0.1,21.997266054153442,15
1.3166588707403704,0.4065281899109792,1743864295,,False,16,233a2_00013,2025-04-05_16-44-55,1.370832920074463,23.368098974227905,35786,MacBook-Pro-8,127.0.0.1,23.368098974227905,16
1.3154309662905606,0.37091988130563797,1743864297,,False,17,233a2_00013,2025-04-05_16-44-57,1.359381914138794,24.7274808883667,35786,MacBook-Pro-8,127.0.0.1,24.7274808883667,17
1.3003722808577798,0.42729970326409494,1743864298,,False,18,233a2_00013,2025-04-05_16-44-58,1.3732612133026123,26.10074210166931,35786,MacBook-Pro-8,127.0.0.1,26.10074210166931,18
1.2915939959612759,0.42729970326409494,1743864299,,False,19,233a2_00013,2025-04-05_16-44-59,1.128387212753296,27.229129314422607,35786,MacBook-Pro-8,127.0.0.1,27.229129314422607,19
1.281495988368988,0.41839762611275966,1743864301,,False,20,233a2_00013,2025-04-05_16-45-01,1.3103132247924805,28.539442539215088,35786,MacBook-Pro-8,127.0.0.1,28.539442539215088,20
1.2716062502427534,0.4094955489614243,1743864302,,False,21,233a2_00013,2025-04-05_16-45-02,1.3365702629089355,29.876012802124023,35786,MacBook-Pro-8,127.0.0.1,29.876012802124023,21
1.2652759497815913,0.3857566765578635,1743864303,,False,22,233a2_00013,2025-04-05_16-45-03,1.4320108890533447,31.308023691177368,35786,MacBook-Pro-8,127.0.0.1,31.308023691177368,22
1.2519373243505305,0.3649851632047478,1743864305,,False,23,233a2_00013,2025-04-05_16-45-05,1.558391809463501,32.86641550064087,35786,MacBook-Pro-8,127.0.0.1,32.86641550064087,23
1.2545659054409375,0.3590504451038576,1743864306,,False,24,233a2_00013,2025-04-05_16-45-06,1.5855867862701416,34.45200228691101,35786,MacBook-Pro-8,127.0.0.1,34.45200228691101,24
1.2317266057838092,0.37388724035608306,1743864308,,False,25,233a2_00013,2025-04-05_16-45-08,1.5878169536590576,36.03981924057007,35786,MacBook-Pro-8,127.0.0.1,36.03981924057007,25
1.2304473573511296,0.3916913946587537,1743864310,,False,26,233a2_00013,2025-04-05_16-45-10,1.5878877639770508,37.62770700454712,35786,MacBook-Pro-8,127.0.0.1,37.62770700454712,26
1.2339066402478651,0.3768545994065282,1743864311,,False,27,233a2_00013,2025-04-05_16-45-11,1.5815670490264893,39.20927405357361,35786,MacBook-Pro-8,127.0.0.1,39.20927405357361,27
