loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3833409872922031,0.27002967359050445,1743868637,,False,1,6b4a8_00007,2025-04-05_17-57-17,4.571601867675781,4.571601867675781,39941,MacBook-Pro-8,127.0.0.1,4.571601867675781,1
1.3760828104886142,0.3293768545994065,1743868640,,False,2,6b4a8_00007,2025-04-05_17-57-20,3.0646040439605713,7.6362059116363525,39941,MacBook-Pro-8,127.0.0.1,7.6362059116363525,2
1.3715061166069724,0.37388724035608306,1743868643,,False,3,6b4a8_00007,2025-04-05_17-57-23,2.910753011703491,10.546958923339844,39941,MacBook-Pro-8,127.0.0.1,10.546958923339844,3
1.3642272840846668,0.3887240356083086,1743868646,,False,4,6b4a8_00007,2025-04-05_17-57-26,2.9291718006134033,13.476130723953247,39941,MacBook-Pro-8,127.0.0.1,13.476130723953247,4
1.3543299544941296,0.4332344213649852,1743868649,,False,5,6b4a8_00007,2025-04-05_17-57-29,2.9684081077575684,16.444538831710815,39941,MacBook-Pro-8,127.0.0.1,16.444538831710815,5
1.3468607989224521,0.37388724035608306,1743868652,,False,6,6b4a8_00007,2025-04-05_17-57-32,2.789252758026123,19.23379158973694,39941,MacBook-Pro-8,127.0.0.1,19.23379158973694,6
1.326842557300221,0.39465875370919884,1743868655,,False,7,6b4a8_00007,2025-04-05_17-57-35,2.9404170513153076,22.174208641052246,39941,MacBook-Pro-8,127.0.0.1,22.174208641052246,7
1.3021548552946611,0.3887240356083086,1743868658,,False,8,6b4a8_00007,2025-04-05_17-57-38,2.769787073135376,24.943995714187622,39941,MacBook-Pro-8,127.0.0.1,24.943995714187622,8
1.2662788954648105,0.3798219584569733,1743868661,,False,9,6b4a8_00007,2025-04-05_17-57-41,2.995392084121704,27.939387798309326,39941,MacBook-Pro-8,127.0.0.1,27.939387798309326,9
1.2533194368535823,0.3827893175074184,1743868664,,False,10,6b4a8_00007,2025-04-05_17-57-44,3.0075578689575195,30.946945667266846,39941,MacBook-Pro-8,127.0.0.1,30.946945667266846,10
1.2320045883005315,0.3827893175074184,1743868666,,False,11,6b4a8_00007,2025-04-05_17-57-46,2.8141229152679443,33.76106858253479,39941,MacBook-Pro-8,127.0.0.1,33.76106858253479,11
1.2319846153259277,0.39465875370919884,1743868669,,False,12,6b4a8_00007,2025-04-05_17-57-49,2.93280291557312,36.69387149810791,39941,MacBook-Pro-8,127.0.0.1,36.69387149810791,12
1.2257642529227517,0.39465875370919884,1743868672,,False,13,6b4a8_00007,2025-04-05_17-57-52,2.8419461250305176,39.53581762313843,39941,MacBook-Pro-8,127.0.0.1,39.53581762313843,13
1.2099122675982388,0.4094955489614243,1743868675,,False,14,6b4a8_00007,2025-04-05_17-57-55,2.9654688835144043,42.50128650665283,39941,MacBook-Pro-8,127.0.0.1,42.50128650665283,14
1.1925924691286953,0.43026706231454004,1743868678,,False,15,6b4a8_00007,2025-04-05_17-57-58,2.9320619106292725,45.433348417282104,39941,MacBook-Pro-8,127.0.0.1,45.433348417282104,15
1.2003383148800244,0.4421364985163205,1743868681,,False,16,6b4a8_00007,2025-04-05_17-58-01,2.8901360034942627,48.32348442077637,39941,MacBook-Pro-8,127.0.0.1,48.32348442077637,16
1.1636519648812034,0.4599406528189911,1743868684,,False,17,6b4a8_00007,2025-04-05_17-58-04,3.0511488914489746,51.37463331222534,39941,MacBook-Pro-8,127.0.0.1,51.37463331222534,17
1.16369751366702,0.44807121661721067,1743868687,,False,18,6b4a8_00007,2025-04-05_17-58-07,3.024556875228882,54.399190187454224,39941,MacBook-Pro-8,127.0.0.1,54.399190187454224,18
1.1487376473166726,0.5222551928783383,1743868690,,False,19,6b4a8_00007,2025-04-05_17-58-10,3.1830978393554688,57.58228802680969,39941,MacBook-Pro-8,127.0.0.1,57.58228802680969,19
1.1218211542476306,0.543026706231454,1743868693,,False,20,6b4a8_00007,2025-04-05_17-58-13,2.8795158863067627,60.461803913116455,39941,MacBook-Pro-8,127.0.0.1,60.461803913116455,20
1.1263511451807888,0.5370919881305638,1743868696,,False,21,6b4a8_00007,2025-04-05_17-58-16,3.1918578147888184,63.65366172790527,39941,MacBook-Pro-8,127.0.0.1,63.65366172790527,21
1.102024950764396,0.56973293768546,1743868699,,False,22,6b4a8_00007,2025-04-05_17-58-19,2.7831509113311768,66.43681263923645,39941,MacBook-Pro-8,127.0.0.1,66.43681263923645,22
1.0881269465793262,0.5756676557863502,1743868702,,False,23,6b4a8_00007,2025-04-05_17-58-22,2.8750810623168945,69.31189370155334,39941,MacBook-Pro-8,127.0.0.1,69.31189370155334,23
1.08715467561375,0.5875370919881305,1743868705,,False,24,6b4a8_00007,2025-04-05_17-58-25,2.852450132369995,72.16434383392334,39941,MacBook-Pro-8,127.0.0.1,72.16434383392334,24
1.0663818391886624,0.5934718100890207,1743868708,,False,25,6b4a8_00007,2025-04-05_17-58-28,3.072420120239258,75.2367639541626,39941,MacBook-Pro-8,127.0.0.1,75.2367639541626,25
1.0565507899631152,0.599406528189911,1743868711,,False,26,6b4a8_00007,2025-04-05_17-58-31,3.134425163269043,78.37118911743164,39941,MacBook-Pro-8,127.0.0.1,78.37118911743164,26
1.0605382052334873,0.5875370919881305,1743868714,,False,27,6b4a8_00007,2025-04-05_17-58-34,2.9428839683532715,81.31407308578491,39941,MacBook-Pro-8,127.0.0.1,81.31407308578491,27
1.0522471828894182,0.5845697329376854,1743868717,,False,28,6b4a8_00007,2025-04-05_17-58-37,3.0435898303985596,84.35766291618347,39941,MacBook-Pro-8,127.0.0.1,84.35766291618347,28
1.0373423099517822,0.5964391691394659,1743868720,,False,29,6b4a8_00007,2025-04-05_17-58-40,2.793931007385254,87.15159392356873,39941,MacBook-Pro-8,127.0.0.1,87.15159392356873,29
1.0289693854071877,0.599406528189911,1743868723,,False,30,6b4a8_00007,2025-04-05_17-58-43,2.947761297225952,90.09935522079468,39941,MacBook-Pro-8,127.0.0.1,90.09935522079468,30
1.0270352905446833,0.6023738872403561,1743868726,,False,31,6b4a8_00007,2025-04-05_17-58-46,2.94246506690979,93.04182028770447,39941,MacBook-Pro-8,127.0.0.1,93.04182028770447,31
1.0173186226324602,0.5964391691394659,1743868729,,False,32,6b4a8_00007,2025-04-05_17-58-49,2.921243906021118,95.96306419372559,39941,MacBook-Pro-8,127.0.0.1,95.96306419372559,32
1.0179171020334417,0.6112759643916914,1743868732,,False,33,6b4a8_00007,2025-04-05_17-58-52,2.9165608882904053,98.87962508201599,39941,MacBook-Pro-8,127.0.0.1,98.87962508201599,33
1.0136266188188032,0.6053412462908012,1743868734,,False,34,6b4a8_00007,2025-04-05_17-58-54,2.899543046951294,101.77916812896729,39941,MacBook-Pro-8,127.0.0.1,101.77916812896729,34
1.0158915357156233,0.5964391691394659,1743868738,,False,35,6b4a8_00007,2025-04-05_17-58-58,3.102617025375366,104.88178515434265,39941,MacBook-Pro-8,127.0.0.1,104.88178515434265,35
1.0221081159331582,0.6053412462908012,1743868740,,False,36,6b4a8_00007,2025-04-05_17-59-00,2.807163953781128,107.68894910812378,39941,MacBook-Pro-8,127.0.0.1,107.68894910812378,36
1.0116826512596824,0.6053412462908012,1743868744,,False,37,6b4a8_00007,2025-04-05_17-59-04,3.1998469829559326,110.88879609107971,39941,MacBook-Pro-8,127.0.0.1,110.88879609107971,37
1.0081998109817505,0.5934718100890207,1743868747,,False,38,6b4a8_00007,2025-04-05_17-59-07,2.991389274597168,113.88018536567688,39941,MacBook-Pro-8,127.0.0.1,113.88018536567688,38
0.9962471994486722,0.6083086053412463,1743868750,,False,39,6b4a8_00007,2025-04-05_17-59-10,3.002622127532959,116.88280749320984,39941,MacBook-Pro-8,127.0.0.1,116.88280749320984,39
0.9876421581615101,0.6023738872403561,1743868753,,False,40,6b4a8_00007,2025-04-05_17-59-13,2.9825899600982666,119.8653974533081,39941,MacBook-Pro-8,127.0.0.1,119.8653974533081,40
0.9908118898218329,0.6172106824925816,1743868756,,False,41,6b4a8_00007,2025-04-05_17-59-16,3.1970303058624268,123.06242775917053,39941,MacBook-Pro-8,127.0.0.1,123.06242775917053,41
0.9871945814652876,0.6083086053412463,1743868759,,False,42,6b4a8_00007,2025-04-05_17-59-19,2.9763400554656982,126.03876781463623,39941,MacBook-Pro-8,127.0.0.1,126.03876781463623,42
0.9864177107810974,0.6201780415430267,1743868762,,False,43,6b4a8_00007,2025-04-05_17-59-22,3.051889181137085,129.09065699577332,39941,MacBook-Pro-8,127.0.0.1,129.09065699577332,43
0.9765564907680858,0.6201780415430267,1743868765,,False,44,6b4a8_00007,2025-04-05_17-59-25,3.1610639095306396,132.25172090530396,39941,MacBook-Pro-8,127.0.0.1,132.25172090530396,44
0.9689864787188444,0.6320474777448071,1743868768,,False,45,6b4a8_00007,2025-04-05_17-59-28,2.80125093460083,135.05297183990479,39941,MacBook-Pro-8,127.0.0.1,135.05297183990479,45
0.9699276523156599,0.6320474777448071,1743868771,,False,46,6b4a8_00007,2025-04-05_17-59-31,2.956272840499878,138.00924468040466,39941,MacBook-Pro-8,127.0.0.1,138.00924468040466,46
0.9719484773549166,0.6320474777448071,1743868774,,False,47,6b4a8_00007,2025-04-05_17-59-34,2.797043800354004,140.80628848075867,39941,MacBook-Pro-8,127.0.0.1,140.80628848075867,47
