loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3762472000989048,0.2997032640949555,1743864304,,False,1,233a2_00014,2025-04-05_16-45-04,2.7592759132385254,2.7592759132385254,35815,MacBook-Pro-8,127.0.0.1,2.7592759132385254,1
1.3772677941755815,0.31750741839762614,1743864305,,False,2,233a2_00014,2025-04-05_16-45-05,1.1898577213287354,3.9491336345672607,35815,MacBook-Pro-8,127.0.0.1,3.9491336345672607,2
1.3752227479761296,0.2997032640949555,1743864307,,False,3,233a2_00014,2025-04-05_16-45-07,1.1879911422729492,5.13712477684021,35815,MacBook-Pro-8,127.0.0.1,5.13712477684021,3
1.3736514936793933,0.34718100890207715,1743864308,,False,4,233a2_00014,2025-04-05_16-45-08,1.187459945678711,6.324584722518921,35815,MacBook-Pro-8,127.0.0.1,6.324584722518921,4
1.3742793906818738,0.31750741839762614,1743864309,,False,5,233a2_00014,2025-04-05_16-45-09,1.1884739398956299,7.513058662414551,35815,MacBook-Pro-8,127.0.0.1,7.513058662414551,5
1.3726264346729626,0.3323442136498516,1743864310,,False,6,233a2_00014,2025-04-05_16-45-10,1.1889920234680176,8.702050685882568,35815,MacBook-Pro-8,127.0.0.1,8.702050685882568,6
1.3716154857115312,0.32344213649851633,1743864311,,False,7,233a2_00014,2025-04-05_16-45-11,1.1911492347717285,9.893199920654297,35815,MacBook-Pro-8,127.0.0.1,9.893199920654297,7
1.3700252988121726,0.34124629080118696,1743864312,,False,8,233a2_00014,2025-04-05_16-45-12,1.1883220672607422,11.081521987915039,35815,MacBook-Pro-8,127.0.0.1,11.081521987915039,8
1.3696391149000688,0.34124629080118696,1743864314,,False,9,233a2_00014,2025-04-05_16-45-14,1.1871187686920166,12.268640756607056,35815,MacBook-Pro-8,127.0.0.1,12.268640756607056,9
1.3694646141745828,0.3264094955489614,1743864315,,False,10,233a2_00014,2025-04-05_16-45-15,1.1887259483337402,13.457366704940796,35815,MacBook-Pro-8,127.0.0.1,13.457366704940796,10
1.3670696778730913,0.3590504451038576,1743864316,,False,11,233a2_00014,2025-04-05_16-45-16,1.1879339218139648,14.64530062675476,35815,MacBook-Pro-8,127.0.0.1,14.64530062675476,11
1.368293437090787,0.35014836795252224,1743864317,,False,12,233a2_00014,2025-04-05_16-45-17,1.187865972518921,15.833166599273682,35815,MacBook-Pro-8,127.0.0.1,15.833166599273682,12
1.3658107952638106,0.3887240356083086,1743864318,,False,13,233a2_00014,2025-04-05_16-45-18,1.194645881652832,17.027812480926514,35815,MacBook-Pro-8,127.0.0.1,17.027812480926514,13
1.3642671758478337,0.39465875370919884,1743864320,,False,14,233a2_00014,2025-04-05_16-45-20,1.1892430782318115,18.217055559158325,35815,MacBook-Pro-8,127.0.0.1,18.217055559158325,14
1.3641948374834927,0.37091988130563797,1743864321,,False,15,233a2_00014,2025-04-05_16-45-21,1.1892952919006348,19.40635085105896,35815,MacBook-Pro-8,127.0.0.1,19.40635085105896,15
1.364804376255382,0.3620178041543027,1743864322,,False,16,233a2_00014,2025-04-05_16-45-22,1.1904659271240234,20.596816778182983,35815,MacBook-Pro-8,127.0.0.1,20.596816778182983,16
1.3631333546205,0.37388724035608306,1743864323,,False,17,233a2_00014,2025-04-05_16-45-23,1.1887719631195068,21.78558874130249,35815,MacBook-Pro-8,127.0.0.1,21.78558874130249,17
