loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3730804920196533,0.36795252225519287,1743865490,,False,1,85af8_00003,2025-04-05_17-04-50,4.244865894317627,4.244865894317627,36989,MacBook-Pro-8,127.0.0.1,4.244865894317627,1
1.3638384342193604,0.3798219584569733,1743865492,,False,2,85af8_00003,2025-04-05_17-04-52,2.138335943222046,6.383201837539673,36989,MacBook-Pro-8,127.0.0.1,6.383201837539673,2
1.352157478982752,0.4065281899109792,1743865494,,False,3,85af8_00003,2025-04-05_17-04-54,2.222231149673462,8.605432987213135,36989,MacBook-Pro-8,127.0.0.1,8.605432987213135,3
1.3388414762236855,0.4421364985163205,1743865496,,False,4,85af8_00003,2025-04-05_17-04-56,2.162348985671997,10.767781972885132,36989,MacBook-Pro-8,127.0.0.1,10.767781972885132,4
1.3232162594795227,0.42136498516320475,1743865499,,False,5,85af8_00003,2025-04-05_17-04-59,2.145153045654297,12.912935018539429,36989,MacBook-Pro-8,127.0.0.1,12.912935018539429,5
1.3079993020404468,0.42433234421364985,1743865501,,False,6,85af8_00003,2025-04-05_17-05-01,2.213669776916504,15.126604795455933,36989,MacBook-Pro-8,127.0.0.1,15.126604795455933,6
1.2882085225798867,0.39465875370919884,1743865503,,False,7,85af8_00003,2025-04-05_17-05-03,2.245966911315918,17.37257170677185,36989,MacBook-Pro-8,127.0.0.1,17.37257170677185,7
1.2724725062196904,0.3827893175074184,1743865505,,False,8,85af8_00003,2025-04-05_17-05-05,2.1964199542999268,19.568991661071777,36989,MacBook-Pro-8,127.0.0.1,19.568991661071777,8
1.2504232200709255,0.39762611275964393,1743865508,,False,9,85af8_00003,2025-04-05_17-05-08,2.2459120750427246,21.814903736114502,36989,MacBook-Pro-8,127.0.0.1,21.814903736114502,9
1.233724837953394,0.42136498516320475,1743865510,,False,10,85af8_00003,2025-04-05_17-05-10,2.2287437915802,24.043647527694702,36989,MacBook-Pro-8,127.0.0.1,24.043647527694702,10
1.2202951230786063,0.40059347181008903,1743865512,,False,11,85af8_00003,2025-04-05_17-05-12,2.211155891418457,26.25480341911316,36989,MacBook-Pro-8,127.0.0.1,26.25480341911316,11
1.2100558876991272,0.4124629080118694,1743865514,,False,12,85af8_00003,2025-04-05_17-05-14,2.2799041271209717,28.53470754623413,36989,MacBook-Pro-8,127.0.0.1,28.53470754623413,12
1.2029523334719918,0.42433234421364985,1743865517,,False,13,85af8_00003,2025-04-05_17-05-17,2.2541158199310303,30.78882336616516,36989,MacBook-Pro-8,127.0.0.1,30.78882336616516,13
1.1962689052928577,0.41543026706231456,1743865519,,False,14,85af8_00003,2025-04-05_17-05-19,2.2531731128692627,33.041996479034424,36989,MacBook-Pro-8,127.0.0.1,33.041996479034424,14
1.1917264678261497,0.41839762611275966,1743865521,,False,15,85af8_00003,2025-04-05_17-05-21,2.1657729148864746,35.2077693939209,36989,MacBook-Pro-8,127.0.0.1,35.2077693939209,15
1.1808713186870923,0.4391691394658754,1743865523,,False,16,85af8_00003,2025-04-05_17-05-23,2.1135709285736084,37.32134032249451,36989,MacBook-Pro-8,127.0.0.1,37.32134032249451,16
1.1791801398450679,0.4332344213649852,1743865525,,False,17,85af8_00003,2025-04-05_17-05-25,2.221513271331787,39.542853593826294,36989,MacBook-Pro-8,127.0.0.1,39.542853593826294,17
1.161952785470269,0.4599406528189911,1743865528,,False,18,85af8_00003,2025-04-05_17-05-28,2.4747800827026367,42.01763367652893,36989,MacBook-Pro-8,127.0.0.1,42.01763367652893,18
1.1553236544132233,0.456973293768546,1743865530,,False,19,85af8_00003,2025-04-05_17-05-30,2.2678990364074707,44.2855327129364,36989,MacBook-Pro-8,127.0.0.1,44.2855327129364,19
1.150306140834635,0.4629080118694362,1743865532,,False,20,85af8_00003,2025-04-05_17-05-32,2.1982100009918213,46.48374271392822,36989,MacBook-Pro-8,127.0.0.1,46.48374271392822,20
1.1432271924885837,0.47181008902077154,1743865534,,False,21,85af8_00003,2025-04-05_17-05-34,2.138014078140259,48.62175679206848,36989,MacBook-Pro-8,127.0.0.1,48.62175679206848,21
1.1324760642918674,0.4896142433234421,1743865537,,False,22,85af8_00003,2025-04-05_17-05-37,2.2143919467926025,50.836148738861084,36989,MacBook-Pro-8,127.0.0.1,50.836148738861084,22
1.1162152913483707,0.5014836795252225,1743865539,,False,23,85af8_00003,2025-04-05_17-05-39,2.103353261947632,52.939502000808716,36989,MacBook-Pro-8,127.0.0.1,52.939502000808716,23
1.111660128290003,0.5074183976261127,1743865541,,False,24,85af8_00003,2025-04-05_17-05-41,2.1629629135131836,55.1024649143219,36989,MacBook-Pro-8,127.0.0.1,55.1024649143219,24
1.1036065437576987,0.5252225519287834,1743865543,,False,25,85af8_00003,2025-04-05_17-05-43,2.1915600299835205,57.29402494430542,36989,MacBook-Pro-8,127.0.0.1,57.29402494430542,25
1.0828074650330977,0.5727002967359051,1743865545,,False,26,85af8_00003,2025-04-05_17-05-45,2.254939079284668,59.54896402359009,36989,MacBook-Pro-8,127.0.0.1,59.54896402359009,26
1.0682073479348964,0.5727002967359051,1743865548,,False,27,85af8_00003,2025-04-05_17-05-48,2.2228329181671143,61.7717969417572,36989,MacBook-Pro-8,127.0.0.1,61.7717969417572,27
1.0535906255245209,0.5905044510385756,1743865550,,False,28,85af8_00003,2025-04-05_17-05-50,2.108358860015869,63.88015580177307,36989,MacBook-Pro-8,127.0.0.1,63.88015580177307,28
1.0471968325701626,0.5756676557863502,1743865552,,False,29,85af8_00003,2025-04-05_17-05-52,2.298614025115967,66.17876982688904,36989,MacBook-Pro-8,127.0.0.1,66.17876982688904,29
1.0250085565176876,0.5845697329376854,1743865554,,False,30,85af8_00003,2025-04-05_17-05-54,2.2756381034851074,68.45440793037415,36989,MacBook-Pro-8,127.0.0.1,68.45440793037415,30
1.022785633802414,0.6023738872403561,1743865556,,False,31,85af8_00003,2025-04-05_17-05-56,2.2408738136291504,70.6952817440033,36989,MacBook-Pro-8,127.0.0.1,70.6952817440033,31
1.0052453712983564,0.5905044510385756,1743865559,,False,32,85af8_00003,2025-04-05_17-05-59,2.2263519763946533,72.92163372039795,36989,MacBook-Pro-8,127.0.0.1,72.92163372039795,32
1.0065121271393516,0.5875370919881305,1743865561,,False,33,85af8_00003,2025-04-05_17-06-01,2.1581671237945557,75.0798008441925,36989,MacBook-Pro-8,127.0.0.1,75.0798008441925,33
0.994856205853549,0.599406528189911,1743865563,,False,34,85af8_00003,2025-04-05_17-06-03,2.142397880554199,77.2221987247467,36989,MacBook-Pro-8,127.0.0.1,77.2221987247467,34
0.988780138167468,0.6112759643916914,1743865565,,False,35,85af8_00003,2025-04-05_17-06-05,2.0999019145965576,79.32210063934326,36989,MacBook-Pro-8,127.0.0.1,79.32210063934326,35
0.9992849312045358,0.599406528189911,1743865567,,False,36,85af8_00003,2025-04-05_17-06-07,2.1438591480255127,81.46595978736877,36989,MacBook-Pro-8,127.0.0.1,81.46595978736877,36
0.9846118688583374,0.599406528189911,1743865569,,False,37,85af8_00003,2025-04-05_17-06-09,2.1208808422088623,83.58684062957764,36989,MacBook-Pro-8,127.0.0.1,83.58684062957764,37
0.978524695743214,0.6083086053412463,1743865572,,False,38,85af8_00003,2025-04-05_17-06-12,2.145327091217041,85.73216772079468,36989,MacBook-Pro-8,127.0.0.1,85.73216772079468,38
0.9617369730364193,0.6142433234421365,1743865574,,False,39,85af8_00003,2025-04-05_17-06-14,2.12508225440979,87.85724997520447,36989,MacBook-Pro-8,127.0.0.1,87.85724997520447,39
0.9744593826207247,0.6112759643916914,1743865576,,False,40,85af8_00003,2025-04-05_17-06-16,2.1969738006591797,90.05422377586365,36989,MacBook-Pro-8,127.0.0.1,90.05422377586365,40
0.9639622840014371,0.6201780415430267,1743865578,,False,41,85af8_00003,2025-04-05_17-06-18,2.151266098022461,92.20548987388611,36989,MacBook-Pro-8,127.0.0.1,92.20548987388611,41
