loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1321329691035803,0.5875370919881305,1743872181,,False,1,b30b8_00006,2025-04-05_18-56-21,4.481571197509766,4.481571197509766,43212,MacBook-Pro-8,127.0.0.1,4.481571197509766,1
0.1149194338467232,0.6468842729970327,1743872184,,False,2,b30b8_00006,2025-04-05_18-56-24,2.6572132110595703,7.138784408569336,43212,MacBook-Pro-8,127.0.0.1,7.138784408569336,2
0.11113674453524656,0.6528189910979229,1743872186,,False,3,b30b8_00006,2025-04-05_18-56-26,2.6971189975738525,9.835903406143188,43212,MacBook-Pro-8,127.0.0.1,9.835903406143188,3
0.10319980762379113,0.6943620178041543,1743872189,,False,4,b30b8_00006,2025-04-05_18-56-29,2.6508960723876953,12.486799478530884,43212,MacBook-Pro-8,127.0.0.1,12.486799478530884,4
0.09851306728845419,0.658753709198813,1743872192,,False,5,b30b8_00006,2025-04-05_18-56-32,2.697275161743164,15.184074640274048,43212,MacBook-Pro-8,127.0.0.1,15.184074640274048,5
0.0923629780408255,0.7151335311572701,1743872194,,False,6,b30b8_00006,2025-04-05_18-56-34,2.5735690593719482,17.757643699645996,43212,MacBook-Pro-8,127.0.0.1,17.757643699645996,6
0.0940007314432499,0.7062314540059347,1743872197,,False,7,b30b8_00006,2025-04-05_18-56-37,2.6569058895111084,20.414549589157104,43212,MacBook-Pro-8,127.0.0.1,20.414549589157104,7
0.08943499390815579,0.7151335311572701,1743872200,,False,8,b30b8_00006,2025-04-05_18-56-40,2.641573905944824,23.05612349510193,43212,MacBook-Pro-8,127.0.0.1,23.05612349510193,8
0.08979058248359104,0.7151335311572701,1743872202,,False,9,b30b8_00006,2025-04-05_18-56-42,2.7901840209960938,25.846307516098022,43212,MacBook-Pro-8,127.0.0.1,25.846307516098022,9
0.08854940724234249,0.7151335311572701,1743872205,,False,10,b30b8_00006,2025-04-05_18-56-45,2.726161003112793,28.572468519210815,43212,MacBook-Pro-8,127.0.0.1,28.572468519210815,10
0.09725615657259558,0.6943620178041543,1743872208,,False,11,b30b8_00006,2025-04-05_18-56-48,2.749866008758545,31.32233452796936,43212,MacBook-Pro-8,127.0.0.1,31.32233452796936,11
0.08963361932614515,0.7062314540059347,1743872211,,False,12,b30b8_00006,2025-04-05_18-56-51,2.614464044570923,33.93679857254028,43212,MacBook-Pro-8,127.0.0.1,33.93679857254028,12
0.094880951330239,0.7062314540059347,1743872213,,False,13,b30b8_00006,2025-04-05_18-56-53,2.6806328296661377,36.61743140220642,43212,MacBook-Pro-8,127.0.0.1,36.61743140220642,13
0.08723658561533273,0.7151335311572701,1743872216,,False,14,b30b8_00006,2025-04-05_18-56-56,2.5766398906707764,39.1940712928772,43212,MacBook-Pro-8,127.0.0.1,39.1940712928772,14
0.07809595583916404,0.7388724035608308,1743872218,,False,15,b30b8_00006,2025-04-05_18-56-58,2.6641578674316406,41.85822916030884,43212,MacBook-Pro-8,127.0.0.1,41.85822916030884,15
0.07340762762049603,0.7537091988130564,1743872221,,False,16,b30b8_00006,2025-04-05_18-57-01,2.9681899547576904,44.82641911506653,43212,MacBook-Pro-8,127.0.0.1,44.82641911506653,16
0.07937089032168652,0.7477744807121661,1743872224,,False,17,b30b8_00006,2025-04-05_18-57-04,2.6786820888519287,47.50510120391846,43212,MacBook-Pro-8,127.0.0.1,47.50510120391846,17
0.08329107520322121,0.7329376854599406,1743872227,,False,18,b30b8_00006,2025-04-05_18-57-07,2.7012627124786377,50.206363916397095,43212,MacBook-Pro-8,127.0.0.1,50.206363916397095,18
0.0760447719935761,0.771513353115727,1743872229,,False,19,b30b8_00006,2025-04-05_18-57-09,2.6068949699401855,52.81325888633728,43212,MacBook-Pro-8,127.0.0.1,52.81325888633728,19
0.082381886863258,0.7507418397626113,1743872232,,False,20,b30b8_00006,2025-04-05_18-57-12,2.710002899169922,55.5232617855072,43212,MacBook-Pro-8,127.0.0.1,55.5232617855072,20
0.08148643801118745,0.7299703264094956,1743872235,,False,21,b30b8_00006,2025-04-05_18-57-15,2.6616458892822266,58.18490767478943,43212,MacBook-Pro-8,127.0.0.1,58.18490767478943,21
0.074576853449608,0.7537091988130564,1743872237,,False,22,b30b8_00006,2025-04-05_18-57-17,2.6070709228515625,60.79197859764099,43212,MacBook-Pro-8,127.0.0.1,60.79197859764099,22
0.07801563855867054,0.7418397626112759,1743872240,,False,23,b30b8_00006,2025-04-05_18-57-20,2.572899103164673,63.364877700805664,43212,MacBook-Pro-8,127.0.0.1,63.364877700805664,23
0.09074439914074055,0.7477744807121661,1743872243,,False,24,b30b8_00006,2025-04-05_18-57-23,2.741349935531616,66.10622763633728,43212,MacBook-Pro-8,127.0.0.1,66.10622763633728,24
0.08019776079197262,0.7566765578635015,1743872245,,False,25,b30b8_00006,2025-04-05_18-57-25,2.624222993850708,68.73045063018799,43212,MacBook-Pro-8,127.0.0.1,68.73045063018799,25
0.08232371298986119,0.7359050445103857,1743872248,,False,26,b30b8_00006,2025-04-05_18-57-28,2.716388702392578,71.44683933258057,43212,MacBook-Pro-8,127.0.0.1,71.44683933258057,26
0.08279091258381688,0.7566765578635015,1743872250,,False,27,b30b8_00006,2025-04-05_18-57-30,2.047753095626831,73.4945924282074,43212,MacBook-Pro-8,127.0.0.1,73.4945924282074,27
0.0845127342442094,0.7151335311572701,1743872253,,False,28,b30b8_00006,2025-04-05_18-57-33,2.392451047897339,75.88704347610474,43212,MacBook-Pro-8,127.0.0.1,75.88704347610474,28
0.07872264754287032,0.7626112759643917,1743872255,,False,29,b30b8_00006,2025-04-05_18-57-35,1.9782650470733643,77.8653085231781,43212,MacBook-Pro-8,127.0.0.1,77.8653085231781,29
0.08415006910082559,0.7626112759643917,1743872256,,False,30,b30b8_00006,2025-04-05_18-57-36,1.7916531562805176,79.65696167945862,43212,MacBook-Pro-8,127.0.0.1,79.65696167945862,30
0.0840791762308326,0.744807121661721,1743872258,,False,31,b30b8_00006,2025-04-05_18-57-38,1.7991089820861816,81.4560706615448,43212,MacBook-Pro-8,127.0.0.1,81.4560706615448,31
0.07841024142798296,0.7537091988130564,1743872260,,False,32,b30b8_00006,2025-04-05_18-57-40,1.7974731922149658,83.25354385375977,43212,MacBook-Pro-8,127.0.0.1,83.25354385375977,32
0.07709361911686353,0.7566765578635015,1743872262,,False,33,b30b8_00006,2025-04-05_18-57-42,1.7964818477630615,85.05002570152283,43212,MacBook-Pro-8,127.0.0.1,85.05002570152283,33
0.08156992586026358,0.7566765578635015,1743872264,,False,34,b30b8_00006,2025-04-05_18-57-44,1.7966501712799072,86.84667587280273,43212,MacBook-Pro-8,127.0.0.1,86.84667587280273,34
0.08719738972709017,0.7388724035608308,1743872265,,False,35,b30b8_00006,2025-04-05_18-57-45,1.7893970012664795,88.63607287406921,43212,MacBook-Pro-8,127.0.0.1,88.63607287406921,35
0.07940515332183866,0.744807121661721,1743872267,,False,36,b30b8_00006,2025-04-05_18-57-47,1.7943329811096191,90.43040585517883,43212,MacBook-Pro-8,127.0.0.1,90.43040585517883,36
0.08291025630869837,0.7507418397626113,1743872269,,False,37,b30b8_00006,2025-04-05_18-57-49,1.787177324295044,92.21758317947388,43212,MacBook-Pro-8,127.0.0.1,92.21758317947388,37
